   4.0999999999999996       -1.3391437047774738E-002  -5.4689473819124045E-003  -1.3083808386806528E-003  -2.3823163497633068E-002   1.6985127715881159E-002  -1.5023854621509581E-002  -1.9381689575385475E-003   1.1905581349371462E-002   8.2794993115568732E-003  -1.6000573626735279E-002
   4.1200000000000001       -1.2979067519002763E-002  -4.9711448526212274E-003  -8.2173836126974938E-004  -2.3097572056818200E-002   1.7216196231150026E-002  -1.4360026648855950E-002  -2.5275757022422355E-003   1.1993751812989142E-002   8.6947357705921755E-003  -1.5897673981704236E-002
   4.1399999999999997       -1.2847057377098327E-002  -4.7621034955576316E-003  -1.7963499423287481E-003  -2.2796044058278224E-002   1.5822262296776572E-002  -1.4797125600113502E-002  -2.3612299847582171E-003   1.1131141767996261E-002   9.8245776511997757E-003  -1.4899164462580744E-002
   4.1600000000000001       -1.2105941699612488E-002  -6.0401326906510061E-003  -6.1552054068634947E-004  -2.2422676827784774E-002   1.5854824936920125E-002  -1.4745445801116176E-002  -2.5613218501576570E-003   1.0872308202234806E-002   1.0108349592508682E-002  -1.4111683354960824E-002
   4.1799999999999997       -1.1334770022640059E-002  -6.8023592964465826E-003  -1.1893229022409387E-004  -2.1865701763839198E-002   1.4311595929847144E-002  -1.3514018067907377E-002  -2.3805991261005147E-003   1.0883959097375112E-002   8.9226659209026161E-003  -1.4193740771610936E-002
   4.2000000000000002       -1.1250802561397563E-002  -7.0751041457329808E-003   9.3958051224526007E-004  -2.2743072056204777E-002   1.4844017654859445E-002  -1.3006501822122422E-002  -2.5942727250843666E-003   1.1276832624602476E-002   8.5475927956692819E-003  -1.4288162134105007E-002
   4.2199999999999998       -1.1310200931342456E-002  -7.9486735341841031E-003   2.8051746949496708E-004  -2.1919132759792865E-002   1.5358782537721886E-002  -1.3466276617121286E-002  -2.3018849783800269E-003   1.0817078773178270E-002   8.0042940036544469E-003  -1.3839038801043637E-002
   4.2400000000000002       -1.0324228590666909E-002  -8.9674212550399039E-003   9.2586743872814336E-004  -2.1983424222271539E-002   1.5511525604665153E-002  -1.2545943000933849E-002  -2.8578804862807324E-003   1.2023480461848979E-002   8.6200683990270317E-003  -1.3852601727944313E-002
   4.2599999999999998       -8.6636850632612946E-003  -8.4530609057774236E-003   7.4122803363352297E-004  -2.2013768047381383E-002   1.4511378309717909E-002  -1.2565084707436563E-002  -2.2600821660922186E-003   1.4088751462093240E-002   9.4071064395683628E-003  -1.3856713897328695E-002
   4.2800000000000002       -9.2461022342540909E-003  -7.8950878157694505E-003   4.9186124186321296E-004  -2.0973117978628546E-002   1.3989004973921949E-002  -1.2720047287165873E-002  -3.4633271040592530E-003   1.4422506553043194E-002   8.4904491416782392E-003  -1.4735057884466711E-002
   4.2999999999999998       -8.3620694238862436E-003  -6.9950623277601660E-003   1.4075527631077522E-003  -2.2087937663265795E-002   1.3616181117084953E-002  -1.2556183817823948E-002  -2.5884821679775230E-003   1.5753092567310129E-002   8.1148056999999548E-003  -1.5143205268959330E-002
   4.3200000000000003       -7.4154487133565551E-003  -6.3491160918451384E-003   1.5998917858643022E-003  -2.1639139269224665E-002   1.2891134071685533E-002  -1.3811996566016177E-002  -2.3321132263975654E-003   1.7005044855367898E-002   7.5157895239958365E-003  -1.3664586730693059E-002
   4.3399999999999999       -6.7769529694265401E-003  -6.5394400195484762E-003   1.2090432747876687E-003  -2.2208200113257016E-002   1.2916515836990378E-002  -1.2634190796317835E-002  -2.0571940401108851E-003   1.6692696314735477E-002   6.7248915962805000E-003  -1.4001680269865332E-002
   4.3600000000000003       -6.5032606190222010E-003  -6.0852327267451427E-003   2.4826668947282619E-004  -2.2126965016720238E-002   1.2437161164204673E-002  -1.0899974673017858E-002  -1.7653590923281432E-003   1.6799167814724614E-002   7.4130664656632799E-003  -1.3673132627382657E-002
   4.3799999999999999       -5.8875347784819437E-003  -6.7273900776530461E-003   2.0697209638193318E-003  -2.2428900199718427E-002   1.2948513342901223E-002  -1.1751068148314323E-002  -3.2834204059432317E-004   1.6157209219003425E-002   7.7910544431921422E-003  -1.3420160142231082E-002
   4.4000000000000004       -4.6309872560550205E-003  -7.2578327190178787E-003   8.5480457040590699E-004  -2.2976613321268505E-002   1.2184435050873615E-002  -1.1682255331234988E-002  -9.1646556318379386E-004   1.7207335260314843E-002   7.1365734253584683E-003  -1.3248891902260180E-002
   4.4199999999999999       -4.6052141112052714E-003  -8.1412389191874625E-003   1.5551564889729490E-004  -2.3578819018298652E-002   1.3114868411005162E-002  -1.2638075900593852E-002  -6.9068296097707989E-004   1.7836142432613326E-002   6.6876052527534017E-003  -1.2462230188764523E-002
   4.4400000000000004       -4.9225481166553075E-003  -8.2306271195280549E-003   2.9267447845368285E-004  -2.3905505839510680E-002   1.3428242998925276E-002  -1.3052377937997697E-002  -1.7569792515598486E-003   1.6825757152111230E-002   7.0544022515234778E-003  -1.2459585844059469E-002
   4.4600000000000000       -5.5786722233521326E-003  -9.1499740321683044E-003  -4.6328870080706913E-004  -2.3899549777670233E-002   1.4786602184151891E-002  -1.3401763083288595E-002  -2.1214891650471338E-003   1.6767198135568442E-002   6.6267206536814493E-003  -1.1902353357871407E-002
   4.4800000000000004       -6.0417298634431946E-003  -1.0232135910558283E-002  -3.1751551957028836E-004  -2.3956395006498616E-002   1.4955764210814855E-002  -1.3580334147686474E-002  -1.5891860888896060E-003   1.6354579186532672E-002   7.6774222871819524E-003  -1.2349321923343152E-002
   4.5000000000000000       -6.9967516028151431E-003  -8.8249186159965153E-003   1.1026592031189147E-003  -2.3795604583431954E-002   1.4487691187740860E-002  -1.3606535092027004E-002  -4.0642337377660900E-004   1.6672354834574743E-002   7.4439971026566236E-003  -1.3382132983573991E-002
   4.5200000000000005       -7.6901154935212655E-003  -8.0167032355313549E-003   8.0977992426713250E-004  -2.4717721877170556E-002   1.5230409104110710E-002  -1.1868698165826818E-002  -7.2452891473529586E-004   1.7628955391815297E-002   7.3747533126693682E-003  -1.3350883907748719E-002
   4.5400000000000000       -8.3139888914283214E-003  -7.8612666335440787E-003   1.1447344403715046E-003  -2.5077933079255960E-002   1.5790887700892493E-002  -1.3080193476680133E-002  -6.2786649324038336E-004   1.7415683588889577E-002   8.5152633345430238E-003  -1.2746002347177036E-002
   4.5600000000000005       -8.0184008107481407E-003  -7.9132425034937320E-003   8.6918043122066377E-004  -2.6187460653946466E-002   1.5712223897366800E-002  -1.3938707592938070E-002  -2.6875330937665336E-004   1.8429113363141680E-002   8.9911263494909296E-003  -1.2615041657688460E-002
   4.5800000000000001       -6.9638892861962551E-003  -9.1716136665584737E-003   9.1781673563843570E-005  -2.6139707969308635E-002   1.6483993852121688E-002  -1.5000488442204455E-002  -3.9709757555519759E-004   1.8358934102249307E-002   8.9786373132090952E-003  -1.3243983229837948E-002
   4.6000000000000005       -6.8489685216420867E-003  -9.0504761079330635E-003  -7.4796813916092574E-004  -2.6701430827344472E-002   1.5257406092053283E-002  -1.4705465484103878E-002   7.4808607307264084E-004   1.7856158659686410E-002   9.7231048027823213E-003  -1.3152901420228416E-002
   4.6200000000000001       -5.9027028878470000E-003  -8.6661518103662398E-003  -7.2802679148232597E-004  -2.6805906085978264E-002   1.6207988757968680E-002  -1.4011721975067542E-002   4.8697904744799043E-005   1.9067221428527219E-002   9.0747266948360845E-003  -1.3514885250149693E-002
   4.6399999999999997       -7.6358488686739346E-003  -9.0642776624686276E-003  -1.4585686195355484E-004  -2.6674358639799483E-002   1.6221647134657811E-002  -1.3852944004261928E-002  -1.2017988865142622E-003   1.9564472552654096E-002   9.5382764392521486E-003  -1.4155068843024272E-002
   4.6600000000000001       -8.2057385122999114E-003  -9.6842580860114387E-003  -4.8241809593350807E-004  -2.6198887590193742E-002   1.7076243205464175E-002  -1.3346705825381951E-002  -6.7349847313880496E-004   2.0205880081781043E-002   9.4325858933012961E-003  -1.3558832323631247E-002
   4.6799999999999997       -7.5717315772405210E-003  -1.0648812627503616E-002  -6.6905930835839205E-005  -2.7502276449551440E-002   1.7310155610790270E-002  -1.3154746895331703E-002  -5.8748159304868996E-004   2.0640741444202679E-002   9.2557062455720721E-003  -1.2621724085520541E-002
   4.7000000000000002       -7.1307436280597875E-003  -9.7342594995368289E-003   1.5788524668363473E-003  -2.7122122263778092E-002   1.7318948254415125E-002  -1.3478276513739786E-002  -4.5694585995587349E-004   1.9524257881151644E-002   9.9356942721672229E-003  -1.3405016854017023E-002
   4.7199999999999998       -7.2749250079925960E-003  -9.1258489799433840E-003   7.3857176980981337E-004  -2.6023777638864157E-002   1.5892344950930021E-002  -1.3600235187998818E-002  -5.2361190724756364E-005   1.8552608844419151E-002   9.8173481777320097E-003  -1.3945851637479011E-002
   4.7400000000000002       -6.9432865811619258E-003  -8.8218446043661011E-003   2.2080307427782631E-003  -2.6977199524054359E-002   1.6016442132678853E-002  -1.4634393806029053E-002  -1.5180506104968813E-003   1.8730508741533376E-002   9.6740897904127234E-003  -1.4691220843266474E-002
   4.7599999999999998       -7.6160531028790510E-003  -9.9461482574497457E-003   3.5092188327044164E-003  -2.6900394304679220E-002   1.4670912654374785E-002  -1.5570196980237235E-002  -8.2544743741239102E-004   1.8698147838783968E-002   1.1600223805817603E-002  -1.3807200196854112E-002
   4.7800000000000002       -8.4947014431677494E-003  -9.8419340092813449E-003   4.1070001730045260E-003  -2.7219634556565786E-002   1.4749927838899392E-002  -1.4347324691705500E-002  -1.1816363422302578E-003   1.8607933968524351E-002   1.0777879069054126E-002  -1.4059146811695969E-002
   4.7999999999999998       -7.8541988872176151E-003  -1.0553296009628656E-002   3.8333494500106826E-003  -2.7078821320465987E-002   1.5816129988808925E-002  -1.4947667669655010E-002  -2.7972363561107674E-005   1.7868905973319516E-002   1.1127530586456741E-002  -1.4859914292267670E-002
   4.8200000000000003       -7.8688655458175414E-003  -9.9103028659735352E-003   2.4133167419740343E-003  -2.7256679804696735E-002   1.5644167741332562E-002  -1.5568479860941935E-002   5.6722338659232266E-004   1.7703296999107845E-002   1.0808680986100825E-002  -1.5219338600934679E-002
   4.8399999999999999       -8.3887437622943116E-003  -1.0150984118316079E-002   2.8519284980934867E-003  -2.7953257308672777E-002   1.6094034380111755E-002  -1.6013530013388413E-002   9.9766514296101933E-004   1.6972878076867998E-002   1.0985935253331547E-002  -1.5937021099882973E-002
   4.8600000000000003       -8.0283504133928027E-003  -9.7788922608993724E-003   3.1569576696995469E-003  -2.8958567063365439E-002   1.6323166667972934E-002  -1.5898894903435275E-002   6.6563670952751535E-004   1.5985830072901323E-002   1.1864663670893533E-002  -1.4775801100099828E-002
   4.8799999999999999       -7.6080011359979010E-003  -9.5015784792430603E-003   4.5709127157245941E-003  -2.8704247963756931E-002   1.6592558537457548E-002  -1.6624175992067426E-002   1.4218329452163189E-003   1.6190319975152030E-002   1.2597138552806770E-002  -1.6319894720451755E-002
   4.9000000000000004       -7.7573522237884595E-003  -9.9885053909196404E-003   3.9150609836787545E-003  -2.8007536921162850E-002   1.7115496161191360E-002  -1.6236371293575844E-002   1.8392634250136890E-003   1.5313282423253187E-002   1.2392503412843805E-002  -1.6824761895769733E-002
   4.9199999999999999       -7.6257992893871912E-003  -9.5170062712468806E-003   4.0174357730272912E-003  -2.7972208072105684E-002   1.7104422900829943E-002  -1.6054658914385615E-002   1.9539825196767022E-003   1.4492722316121174E-002   1.3602406360440533E-002  -1.7394886606577783E-002
   4.9400000000000004       -8.2776951910038324E-003  -9.3559987753120098E-003   4.4495123422010124E-003  -2.8328792241075759E-002   1.7863732536640496E-002  -1.5953469489146440E-002   1.5814621930988278E-003   1.4777006294448648E-002   1.3059387099296681E-002  -1.6839797715656250E-002
   4.9600000000000000       -8.5191396722251907E-003  -9.1186772492786138E-003   4.5582236082753773E-003  -2.8532463876137778E-002   1.9276072220037133E-002  -1.6251491505435436E-002   3.0770522126419607E-003   1.4889282200160002E-002   1.2700568743396277E-002  -1.6846447816457825E-002
   4.9800000000000004       -8.5678383872762783E-003  -8.8817767155950512E-003   4.5005914296634020E-003  -2.7819940753941459E-002   1.9759425520696875E-002  -1.5701554404775477E-002   3.8923555653935650E-003   1.5738919464985436E-002   1.2899066966935529E-002  -1.6813488532130185E-002
   5.0000000000000000       -9.1796717479022821E-003  -7.7032126708493518E-003   4.7102132680010124E-003  -2.6121198444293541E-002   1.9903037455884887E-002  -1.5544531380076117E-002   3.3398181686889899E-003   1.5512948947466836E-002   1.2936779453345022E-002  -1.4916880480187533E-002
