  0.78333333333333788        3.6099415057954359E-002  -5.6343052395212118E-002   5.1842174546827081E-002  -2.4581299271650963E-002
  0.78500000000000458        3.5863010018532045E-002  -5.6208079844062189E-002   5.2234813272179742E-002  -2.5669900574522404E-002
  0.78666666666667129        3.5625621803233906E-002  -5.6066943444106628E-002   5.2614564247114928E-002  -2.6747242213891950E-002
  0.78833333333333799        3.5387256920001317E-002  -5.5919658672540742E-002   5.2981333776729200E-002  -2.7812851632248177E-002
  0.79000000000000470        3.5147921903550768E-002  -5.5766241680798030E-002   5.3335031368995096E-002  -2.8866261418218041E-002
  0.79166666666667140        3.4907623315194723E-002  -5.5606709292778972E-002   5.3675569757087906E-002  -2.9907009511588895E-002
  0.79333333333333811        3.4666367742661720E-002  -5.5441079003006086E-002   5.4002864920916861E-002  -3.0934639405983334E-002
  0.79500000000000481        3.4424161799915809E-002  -5.5269368974705503E-002   5.4316836107855121E-002  -3.1948700349097886E-002
  0.79666666666667152        3.4181012126975212E-002  -5.5091598037815111E-002   5.4617405852663670E-002  -3.2948747540417843E-002
  0.79833333333333822        3.3936925389730289E-002  -5.4907785686919688E-002   5.4904499996604066E-002  -3.3934342326321393E-002
  0.80000000000000493        3.3691908279760791E-002  -5.4717952079113057E-002   5.5178047705735492E-002  -3.4905052392487541E-002
  0.80166666666667163        3.3445967514152401E-002  -5.4522118031787671E-002   5.5437981488391332E-002  -3.5860451953523415E-002
  0.80333333333333834        3.3199109835312629E-002  -5.4320305020351713E-002   5.5684237211831251E-002  -3.6800121939727738E-002
  0.80500000000000504        3.2951342010785929E-002  -5.4112535175874131E-002   5.5916754118064502E-002  -3.7723650180908605E-002
  0.80666666666667175        3.2702670833068187E-002  -5.3898831282657662E-002   5.6135474838840516E-002  -3.8630631587174918E-002
  0.80833333333333846        3.2453103119420491E-002  -5.3679216775740307E-002   5.6340345409803282E-002  -3.9520668326622120E-002
  0.81000000000000516        3.2202645711682264E-002  -5.3453715738325400E-002   5.6531315283805769E-002  -4.0393369999834373E-002
  0.81166666666667187        3.1951305476083658E-002  -5.3222352899140624E-002   5.6708337343381314E-002  -4.1248353811126598E-002
  0.81333333333333857        3.1699089303057357E-002  -5.2985153629726230E-002   5.6871367912368763E-002  -4.2085244736451262E-002
  0.81500000000000528        3.1446004107049667E-002  -5.2742143941652754E-002   5.7020366766688590E-002  -4.2903675687896291E-002
  0.81666666666667198        3.1192056826330933E-002  -5.2493350483668558E-002   5.7155297144267252E-002  -4.3703287674701878E-002
  0.81833333333333869        3.0937254422805368E-002  -5.2238800538777483E-002   5.7276125754107406E-002  -4.4483729960725679E-002
  0.82000000000000539        3.0681603881820150E-002  -5.1978522021246996E-002   5.7382822784501700E-002  -4.5244660218287228E-002
  0.82166666666667210        3.0425112211973956E-002  -5.1712543473547035E-002   5.7475361910388142E-002  -4.5985744678324093E-002
  0.82333333333333880        3.0167786444924814E-002  -5.1440894063220020E-002   5.7553720299845200E-002  -4.6706658276794037E-002
  0.82500000000000551        2.9909633635197323E-002  -5.1163603579682318E-002   5.7617878619725046E-002  -4.7407084797258761E-002
  0.82666666666667221        2.9650660859989259E-002  -5.0880702430957485E-002   5.7667821040423596E-002  -4.8086717009586853E-002
  0.82833333333333892        2.9390875218977555E-002  -5.0592221640341675E-002   5.7703535239786087E-002  -4.8745256804715045E-002
  0.83000000000000562        2.9130283834123680E-002  -5.0298192843001605E-002   5.7725012406147302E-002  -4.9382415325408664E-002
  0.83166666666667233        2.8868893849478352E-002  -4.9998648282505408E-002   5.7732247240505616E-002  -4.9997913092963933E-002
  0.83333333333333903        2.8606712430985740E-002  -4.9693620807286724E-002   5.7725237957830466E-002  -5.0591480129796508E-002
  0.83500000000000574        2.8343746766286967E-002  -4.9383143867042539E-002   5.7703986287502687E-002  -5.1162856077862535E-002
  0.83666666666667244        2.8080004064523083E-002  -4.9067251509065025E-002   5.7668497472887888E-002  -5.1711790312860308E-002
  0.83833333333333915        2.7815491556137422E-002  -4.8745978374507906E-002   5.7618780270042746E-002  -5.2238042054162263E-002
  0.84000000000000585        2.7550216492677391E-002  -4.8419359694587605E-002   5.7554846945554655E-002  -5.2741380470429360E-002
  0.84166666666667256        2.7284186146595651E-002  -4.8087431286719814E-002   5.7476713273515216E-002  -5.3221584780861260E-002
  0.84333333333333926        2.7017407811050765E-002  -4.7750229550591647E-002   5.7384398531628349E-002  -5.3678444352038057E-002
  0.84500000000000597        2.6749888799707244E-002  -4.7407791464170061E-002   5.7277925496453955E-002  -5.4111758790311076E-002
  0.84666666666667267        2.6481636446535048E-002  -4.7060154579646761E-002   5.7157320437788331E-002  -5.4521338029702049E-002
  0.84833333333333938        2.6212658105608543E-002  -4.6707357019320203E-002   5.7022613112182659E-002  -5.4907002415272389E-002
  0.85000000000000608        2.5942961150904855E-002  -4.6349437471415053E-002   5.6873836755601301E-002  -5.5268582781925701E-002
  0.85166666666667279        2.5672552976101749E-002  -4.5986435185839579E-002   5.6711028075221541E-002  -5.5605920528609194E-002
  0.85333333333333949        2.5401440994374917E-002  -4.5618389969881455E-002   5.6534227240376961E-002  -5.5918867687881305E-002
  0.85500000000000620        2.5129632638194749E-002  -4.5245342183842470E-002   5.6343477872646562E-002  -5.6207286990815120E-002
  0.85666666666667290        2.4857135359122578E-002  -4.4867332736612531E-002   5.6138827035092105E-002  -5.6471051927209005E-002
  0.85833333333333961        2.4583956627606384E-002  -4.4484403081183552E-002   5.5920325220646404E-002  -5.6710046801078190E-002
  0.86000000000000631        2.4310103932776019E-002  -4.4096595210103701E-002   5.5688026339655361E-002  -5.6924166781402774E-002
  0.86166666666667302        2.4035584782237863E-002  -4.3703951650872382E-002   5.5441987706576747E-002  -5.7113317948110136E-002
  0.86333333333333973        2.3760406701869036E-002  -4.3306515461276673E-002   5.5182270025839239E-002  -5.7277417333271324E-002
  0.86500000000000643        2.3484577235611048E-002  -4.2904330224669530E-002   5.4908937376864940E-002  -5.7416392957493519E-002
  0.86666666666667314        2.3208103945263008E-002  -4.2497440045190370E-002   5.4622057198259279E-002  -5.7530183861492598E-002
  0.86833333333333984        2.2930994410274297E-002  -4.2085889542928585E-002   5.4321700271172009E-002  -5.7618740132831858E-002
  0.87000000000000655        2.2653256227536809E-002  -4.1669723849030421E-002   5.4007940701833644E-002  -5.7682022927815248E-002
  0.87166666666667325        2.2374897011176655E-002  -4.1248988600749853E-002   5.3680855903271395E-002  -5.7720004488525510E-002
  0.87333333333333996        2.2095924392345433E-002  -4.0823729936443939E-002   5.3340526576209260E-002  -5.7732668154999715E-002
  0.87500000000000666        2.1816346019011029E-002  -4.0393994490513251E-002   5.2987036689156976E-002  -5.7720008372536845E-002
  0.87666666666667337        2.1536169555747942E-002  -3.9959829388287842E-002   5.2620473457692704E-002  -5.7682030694134336E-002
  0.87833333333334007        2.1255402683527162E-002  -3.9521282240859476E-002   5.2240927322944566E-002  -5.7618751778052243E-002
  0.88000000000000678        2.0974053099505605E-002  -3.9078401139860497E-002   5.1848491929276347E-002  -5.7530199380506485E-002
  0.88166666666667348        2.0692128516815091E-002  -3.8631234652190059E-002   5.1443264101182912E-002  -5.7416412343493990E-002
  0.88333333333334019        2.0409636664350889E-002  -3.8179831814688217E-002   5.1025343819400909E-002  -5.7277440577755336E-002
  0.88500000000000689        2.0126585286559830E-002  -3.7724242128758488E-002   5.0594834196240883E-002  -5.7113345040882252E-002
  0.88666666666667360        1.9842982143228011E-002  -3.7264515554939426E-002   5.0151841450146575E-002  -5.6924197710579619E-002
  0.88833333333334030        1.9558835009268034E-002  -3.6800702507425967E-002   4.9696474879488001E-002  -5.6710081553093684E-002
  0.89000000000000701        1.9274151674505888E-002  -3.6332853848540868E-002   4.9228846835594538E-002  -5.6471090486820315E-002
  0.89166666666667371        1.8988939943467373E-002  -3.5861020883157110E-002   4.8749072695034826E-002  -5.6207329341109301E-002
  0.89333333333334042        1.8703207635164150E-002  -3.5385255353071764E-002   4.8257270831150181E-002  -5.5918913810282786E-002
  0.89500000000000712        1.8416962582879375E-002  -3.4905609431331870E-002   4.7753562584848683E-002  -5.5605970402887867E-002
  0.89666666666667383        1.8130212633952963E-002  -3.4422135716513119E-002   4.7238072234667118E-002  -5.5268636386205834E-002
  0.89833333333334053        1.7842965649566452E-002  -3.3934887226951801E-002   4.6710926966108006E-002  -5.4907059726042200E-002
  0.90000000000000724        1.7555229504527488E-002  -3.3443917394930765E-002   4.6172256840259530E-002  -5.4521399021824020E-002
  0.90166666666667394        1.7267012087053935E-002  -3.2949280060819951E-002   4.5622194761705911E-002  -5.4111823437032983E-002
  0.90333333333334065        1.6978321298557635E-002  -3.2451029467172210E-002   4.5060876445736205E-002  -5.3678512625004719E-002
  0.90500000000000735        1.6689165053427768E-002  -3.1949220252774968E-002   4.4488440384859683E-002  -5.3221656650126931E-002
  0.90666666666667406        1.6399551278813915E-002  -3.1443907446658488E-002   4.3905027814635927E-002  -5.2741455904470928E-002
  0.90833333333334076        1.6109487914408707E-002  -3.0935146462061316E-002   4.3310782678828208E-002  -5.2238121019893023E-002
  0.91000000000000747        1.5818982912230179E-002  -3.0422993090353592E-002   4.2705851593888608E-002  -5.1711872775644499E-002
  0.91166666666667417        1.5528044236403754E-002  -2.9907503494918889E-002   4.2090383812783759E-002  -5.1162942001530522E-002
  0.91333333333334088        1.5236679862943922E-002  -2.9388734204995281E-002   4.1464531188170076E-002  -5.0591569476660651E-002
  0.91500000000000759        1.4944897779535567E-002  -2.8866742109476276E-002   4.0828448134927579E-002  -4.9998005823835137E-002
  0.91666666666667429        1.4652705985314988E-002  -2.8341584450672284E-002   4.0182291592061534E-002  -4.9382511399613520E-002
  0.91833333333334100        1.4360112490650615E-002  -2.7813318818033381E-002   3.9526220983981321E-002  -4.8745356180113705E-002
  0.92000000000000770        1.4067125316923402E-002  -2.7282003141833971E-002   3.8860398181166107E-002  -4.8086819642591525E-002
  0.92166666666667441        1.3773752496306914E-002  -2.6747695686820068E-002   3.8184987460226964E-002  -4.7407190642852794E-002
  0.92333333333334111        1.3480002071547136E-002  -2.6210455045819918E-002   3.7500155463375401E-002  -4.6706767288551693E-002
  0.92500000000000782        1.3185882095741982E-002  -2.5670340133318637E-002   3.6806071157308148E-002  -4.5985856808430890E-002
  0.92666666666667452        1.2891400632120518E-002  -2.5127410178997577E-002   3.6102905791518515E-002  -4.5244775417560917E-002
  0.92833333333334123        1.2596565753821915E-002  -2.4581724721239116E-002   3.5390832856044434E-002  -4.4483848178637833E-002
  0.93000000000000793        1.2301385543674119E-002  -2.4033343600597602E-002   3.4670028038663772E-002  -4.3703408859400029E-002
  0.93166666666667464        1.2005868093972272E-002  -2.3482326953237181E-002   3.3940669181547402E-002  -4.2903799786226701E-002
  0.93333333333334134        1.1710021506256850E-002  -2.2928735204337167E-002   3.3202936237380611E-002  -4.2085371693982215E-002
  0.93500000000000805        1.1413853891091579E-002  -2.2372629061465761E-002   3.2457011224963979E-002  -4.1248483572172270E-002
  0.93666666666667475        1.1117373367841068E-002  -2.1814069507922761E-002   3.1703078184304304E-002  -4.0393502507479292E-002
  0.93833333333334146        1.0820588064448231E-002  -2.1253117796052080E-002   3.0941323131206962E-002  -3.9520803522746097E-002
  0.94000000000000816        1.0523506117211454E-002  -2.0689835440524718E-002   3.0171934011380745E-002  -3.8630769412478547E-002
  0.94166666666667487        1.0226135670561548E-002  -2.0124284211592992E-002   2.9395100654066506E-002  -3.7723790574939277E-002
  0.94333333333334157        9.9284848768384625E-003  -1.9556526128316740E-002   2.8611014725201164E-002  -3.6800264840906143E-002
  0.94500000000000828        9.6305618960677956E-003  -1.8986623451762216E-002   2.7819869680128458E-002  -3.5860597299170585E-002
  0.94666666666667498        9.3323748957370896E-003  -1.8414638678174482E-002   2.7021860715868280E-002  -3.4905200118852314E-002
  0.94833333333334169        9.0339320505719196E-003  -1.7840634532123978E-002   2.6217184722956227E-002  -3.3934492368608377E-002
  0.95000000000000839        8.7352415423117870E-003  -1.7264673959628076E-002   2.5406040236865369E-002  -3.2948899832815841E-002
  0.95166666666667510        8.4363115594858155E-003  -1.6686820121248325E-002   2.4588627389022132E-002  -3.1948854824808769E-002
  0.95333333333334180        8.1371502971882715E-003  -1.6107136385164207E-002   2.3765147857428427E-002  -3.0934795997251328E-002
  0.95500000000000851        7.8377659568538861E-003  -1.5525686320224077E-002   2.2935804816902203E-002  -2.9907168149730313E-002
  0.95666666666667521        7.5381667460330303E-003  -1.4942533688974144E-002   2.2100802888948681E-002  -2.8866422033651390E-002
  0.95833333333334192        7.2383608781666888E-003  -1.4357742440666184E-002   2.1260348091274667E-002  -2.7813014154524699E-002
  0.96000000000000862        6.9383565723613082E-003  -1.3771376704244781E-002   2.0414647786958361E-002  -2.6747406571726508E-002
  0.96166666666667533        6.6381620531634584E-003  -1.3183500781314864E-002   1.9563910633287256E-002  -2.5670066695824747E-002
  0.96333333333334203        6.3377855503343678E-003  -1.2594179139090320E-002   1.8708346530276698E-002  -2.4581467083557365E-002
  0.96500000000000874        6.0372352986243008E-003  -1.2003476403324432E-002   1.7848166568881833E-002  -2.3482085230553368E-002
  0.96666666666667544        5.7365195375468046E-003  -1.1411457351222941E-002   1.6983582978915737E-002  -2.2372403361887519E-002
  0.96833333333334215        5.4356465111528307E-003  -1.0818186904340497E-002   1.6114809076686529E-002  -2.1252908220560553E-002
  0.97000000000000886        5.1346244678047159E-003  -1.0223730121461270E-002   1.5242059212366432E-002  -2.0124090853997675E-002
  0.97166666666667556        4.8334616599500675E-003  -9.6281521914645379E-003   1.4365548717105762E-002  -1.8986446398658971E-002
  0.97333333333334227        4.5321663438955134E-003  -9.0315184261759753E-003   1.3485493849904856E-002  -1.7840473862856282E-002
  0.97500000000000897        4.2307467795803643E-003  -8.4338942532054904E-003   1.2602111744257100E-002  -1.6686675907871717E-002
  0.97666666666667568        3.9292112303501671E-003  -7.8353452087723402E-003   1.1715620354576180E-002  -1.5525558627473859E-002
  0.97833333333334238        3.6275679627301668E-003  -7.2359369305183543E-003   1.0826238402420802E-002  -1.4357631325928396E-002
  0.98000000000000909        3.3258252461986844E-003  -6.6357351503100234E-003   9.9341853225301154E-003  -1.3183406294600481E-002
  0.98166666666667579        3.0239913529604076E-003  -6.0348056870302607E-003   9.0396812086832052E-003  -1.2003398587246892E-002
  0.98333333333334250        2.7220745577196115E-003  -5.4332144393606230E-003   8.1429467593959540E-003  -1.0818125794096484E-002
  0.98500000000000920        2.4200831374533100E-003  -4.8310273785547751E-003   7.2442032234687160E-003  -9.6281078148180849E-003
  0.98666666666667591        2.1180253711843454E-003  -4.2283105412040008E-003   6.3436723453982090E-003  -8.4338666304753732E-003
  0.98833333333334261        1.8159095397544183E-003  -3.6251300219955476E-003   5.4415763106671162E-003  -7.2359260745688096E-003
  0.99000000000000932        1.5137439255970733E-003  -3.0215519664645984E-003   4.5381376909248775E-003  -6.0348116032650136E-003
  0.99166666666667602        1.2115368125106356E-003  -2.4176425637406707E-003   3.6335793890732047E-003  -4.8310500649143863E-003
  0.99333333333334273        9.0929648543111390E-004  -1.8134680392892313E-003   2.7281245842698649E-003  -3.6251694689580860E-003
  0.99500000000000943        6.0703123020507121E-004  -1.2090946476493304E-003   1.8219966768643087E-003  -2.4176987543256968E-003
  0.99666666666667614        3.0474933336246875E-004  -6.0458866516804356E-004   9.1541923327872479E-004  -1.2091675574252053E-003
  0.99833333333334284        2.4590818894943997E-006  -1.6382732525768632E-008   8.6159308481131010E-006  -1.0597982703331990E-007
